EntryID,ServiceType,InstructionStartDateTime,MW,IndicativePrice,InstructionCeaseDateTime,DispatchDateTimeStamp,CeaseDateTimeStamp
11517,Non-BM Fast Reserve,2021-09-06T06:14:00,80,289.99,2021-09-06T06:28:00,2021-09-06T06:11:50,2021-09-06T06:25:51
11515,Non-BM Fast Reserve,2021-09-06T06:14:00,80,284.99,2021-09-06T06:33:13,2021-09-06T06:11:50,2021-09-06T06:30:21
11518,Non-BM Fast Reserve,2021-09-06T06:30:00,52,162,2021-09-06T06:41:52,2021-09-06T06:27:51,2021-09-06T06:40:51
11519,Non-BM Fast Reserve,2021-09-06T08:10:00,52,162,2021-09-06T08:18:52,2021-09-06T08:07:55,2021-09-06T08:17:55
11520,Non-BM Fast Reserve,2021-09-06T08:20:00,80,284.99,2021-09-06T08:29:00,2021-09-06T08:17:55,2021-09-06T08:26:56
11521,Non-BM Fast Reserve,2021-09-06T08:38:00,52,162,2021-09-06T08:54:52,2021-09-06T08:35:56,2021-09-06T08:53:27
11522,Non-BM Fast Reserve,2021-09-06T08:39:00,80,284.99,2021-09-06T09:04:00,2021-09-06T08:36:26,2021-09-06T09:01:28
11523,Non-BM Fast Reserve,2021-09-06T09:50:00,80,264.98,,2021-09-06T09:48:01,
11524,Non-BM Fast Reserve,2021-09-06T09:50:00,52,162,2021-09-06T10:06:52,2021-09-06T09:48:01,2021-09-06T10:05:32
11525,Non-BM Fast Reserve,2021-09-06T10:05:00,80,264.98,,2021-09-06T10:03:02,
11527,Non-BM Fast Reserve,2021-09-06T11:04:00,80,264.98,2021-09-06T11:15:00,2021-09-06T11:01:30,2021-09-06T11:13:30
11526,Non-BM Fast Reserve,2021-09-06T11:04:00,52,168,2021-09-06T11:08:52,2021-09-06T11:01:30,2021-09-06T11:08:00
11529,Non-BM Fast Reserve,2021-09-06T11:34:00,80,264.98,2021-09-06T11:43:00,2021-09-06T11:31:31,2021-09-06T11:41:01
11528,Non-BM Fast Reserve,2021-09-06T11:34:00,52,168,2021-09-06T11:41:52,2021-09-06T11:31:31,2021-09-06T11:41:01
11530,Non-BM Fast Reserve,2021-09-06T11:36:00,80,264.98,2021-09-06T11:43:13,2021-09-06T11:34:01,2021-09-06T11:41:01
11531,Non-BM Fast Reserve,2021-09-06T11:49:00,60,269.98,2021-09-06T12:00:30,2021-09-06T11:47:01,2021-09-06T11:58:32
11532,Non-BM Fast Reserve,2021-09-06T12:16:00,60,264.98,2021-09-06T12:26:00,2021-09-06T12:14:03,2021-09-06T12:24:03
11533,Non-BM Fast Reserve,2021-09-06T12:16:00,52,168,2021-09-06T12:24:52,2021-09-06T12:14:03,2021-09-06T12:24:03
11534,Non-BM Fast Reserve,2021-09-06T12:16:00,80,264.98,2021-09-06T12:26:00,2021-09-06T12:14:03,2021-09-06T12:24:03
11535,Non-BM Fast Reserve,2021-09-06T19:36:00,46,180,2021-09-06T19:51:46,2021-09-06T19:33:37,2021-09-06T19:51:07
11536,Non-BM Fast Reserve,2021-09-06T20:31:00,46,180,2021-09-06T20:47:46,2021-09-06T20:29:38,2021-09-06T20:47:09
11537,Non-BM Fast Reserve,2021-09-06T21:38:00,46,180,2021-09-06T21:46:46,2021-09-06T21:36:11,2021-09-06T21:45:41
11538,Non-BM Fast Reserve,2021-09-07T04:07:00,41,200,2021-09-07T04:23:41,2021-09-07T04:05:10,2021-09-07T04:22:31
11540,Non-BM Fast Reserve,2021-09-07T06:17:00,60,204,2021-09-07T10:22:00,2021-09-07T06:14:40,2021-09-07T10:20:05
11539,Non-BM Fast Reserve,2021-09-07T06:17:00,80,144,2021-09-07T10:22:13,2021-09-07T06:14:40,2021-09-07T10:20:05
11542,Non-BM Fast Reserve,2021-09-07T06:21:00,55,185,2021-09-07T06:37:55,2021-09-07T06:18:40,2021-09-07T06:36:40
11541,Non-BM Fast Reserve,2021-09-07T06:21:00,60,204,2021-09-07T10:21:30,2021-09-07T06:18:40,2021-09-07T10:19:35
11543,Non-BM Fast Reserve,2021-09-07T06:21:00,28,204,2021-09-07T07:27:00,2021-09-07T06:18:40,2021-09-07T07:25:22
11545,Non-BM Fast Reserve,2021-09-07T07:23:00,80,189.99,2021-09-07T10:22:00,2021-09-07T07:20:52,2021-09-07T10:20:05
11544,Non-BM Fast Reserve,2021-09-07T07:23:00,80,189.99,2021-09-07T10:22:00,2021-09-07T07:20:52,2021-09-07T10:20:05
11546,Non-BM Fast Reserve,2021-09-07T07:23:00,55,185,2021-09-07T07:39:55,2021-09-07T07:21:22,2021-09-07T07:38:53
11547,Non-BM Fast Reserve,2021-09-07T07:28:00,100,210,2021-09-07T10:21:00,2021-09-07T07:25:22,2021-09-07T10:18:35
11548,Non-BM Fast Reserve,2021-09-07T08:47:00,55,185,2021-09-07T09:03:55,2021-09-07T08:45:04,2021-09-07T09:03:04
11549,Non-BM Fast Reserve,2021-09-07T16:46:00,55,175,2021-09-07T17:02:55,2021-09-07T16:43:59,2021-09-07T17:01:30
11550,Non-BM Fast Reserve,2021-09-07T20:27:00,60,204,2021-09-07T20:49:00,2021-09-07T20:25:08,2021-09-07T20:46:39
11551,Non-BM Fast Reserve,2021-09-07T20:27:00,46,180,2021-09-07T20:43:46,2021-09-07T20:25:39,2021-09-07T20:43:09
11552,Non-BM Fast Reserve,2021-09-07T21:14:00,80,204,2021-09-07T21:36:00,2021-09-07T21:12:00,2021-09-07T21:34:31
11554,Non-BM Fast Reserve,2021-09-07T21:14:00,80,206,2021-09-07T21:34:00,2021-09-07T21:12:00,2021-09-07T21:32:01
11555,Non-BM Fast Reserve,2021-09-07T21:14:00,60,204,2021-09-07T21:42:00,2021-09-07T21:12:00,2021-09-07T21:39:31
11553,Non-BM Fast Reserve,2021-09-07T21:14:00,46,180,2021-09-07T21:30:46,2021-09-07T21:12:00,2021-09-07T21:29:31
11556,Non-BM Fast Reserve,2021-09-07T22:06:00,80,206,2021-09-07T22:30:00,2021-09-07T22:03:32,2021-09-07T22:28:04
11558,Non-BM Fast Reserve,2021-09-07T22:06:00,80,204,2021-09-07T22:32:00,2021-09-07T22:03:32,2021-09-07T22:29:34
11557,Non-BM Fast Reserve,2021-09-07T22:06:00,60,204,2021-09-07T22:37:00,2021-09-07T22:03:32,2021-09-07T22:35:04
11559,Non-BM Fast Reserve,2021-09-07T22:10:00,30,162,2021-09-07T22:25:30,2021-09-07T22:07:33,2021-09-07T22:25:04
11560,Non-BM Fast Reserve,2021-09-07T22:17:00,100,210,2021-09-07T22:26:00,2021-09-07T22:15:03,2021-09-07T22:23:34
11561,Non-BM Fast Reserve,2021-09-07T22:17:00,28,207,2021-09-07T22:28:00,2021-09-07T22:15:03,2021-09-07T22:26:04
11563,Non-BM Fast Reserve,2021-09-08T05:03:00,80,144,2021-09-08T05:26:00,2021-09-08T05:00:58,2021-09-08T05:23:58
11562,Non-BM Fast Reserve,2021-09-08T05:03:00,60,144,2021-09-08T05:30:00,2021-09-08T05:00:58,2021-09-08T05:27:58
11564,Non-BM Fast Reserve,2021-09-08T05:07:00,80,144,2021-09-08T05:24:00,2021-09-08T05:04:28,2021-09-08T05:22:28
11565,Non-BM Fast Reserve,2021-09-08T05:07:00,28,144,2021-09-08T05:30:00,2021-09-08T05:04:28,2021-09-08T05:27:58
11566,Non-BM Fast Reserve,2021-09-08T05:10:00,100,149,2021-09-08T05:23:00,2021-09-08T05:07:28,2021-09-08T05:20:58
11567,Non-BM Fast Reserve,2021-09-08T05:10:00,60,144,2021-09-08T05:27:30,2021-09-08T05:07:28,2021-09-08T05:25:28
11569,Non-BM Fast Reserve,2021-09-08T05:43:00,41,200,2021-09-08T05:56:41,2021-09-08T05:40:59,2021-09-08T05:55:59
11568,Non-BM Fast Reserve,2021-09-08T05:43:00,60,209,2021-09-08T10:41:00,2021-09-08T05:40:59,2021-09-08T10:39:20
11570,Non-BM Fast Reserve,2021-09-08T05:43:00,80,209,2021-09-08T06:03:00,2021-09-08T05:40:59,2021-09-08T06:00:30
11571,Non-BM Fast Reserve,2021-09-08T05:44:00,28,219,2021-09-08T05:54:00,2021-09-08T05:41:59,2021-09-08T05:51:29
11572,Non-BM Fast Reserve,2021-09-08T05:44:00,80,209,2021-09-08T10:41:00,2021-09-08T05:41:59,2021-09-08T10:39:20
11576,Non-BM Fast Reserve,2021-09-08T06:15:00,28,219,2021-09-08T07:07:00,2021-09-08T06:12:30,2021-09-08T07:04:32
11574,Non-BM Fast Reserve,2021-09-08T06:15:00,100,219,2021-09-08T07:07:00,2021-09-08T06:12:30,2021-09-08T07:04:32
11573,Non-BM Fast Reserve,2021-09-08T06:15:00,80,209,2021-09-08T07:07:00,2021-09-08T06:12:30,2021-09-08T07:04:32
11575,Non-BM Fast Reserve,2021-09-08T06:15:00,60,219,2021-09-08T07:06:30,2021-09-08T06:12:30,2021-09-08T07:04:32
11577,Non-BM Fast Reserve,2021-09-08T06:24:00,55,185,2021-09-08T06:40:55,2021-09-08T06:22:00,2021-09-08T06:40:01
11578,Non-BM Fast Reserve,2021-09-08T07:00:00,55,185,2021-09-08T07:16:55,2021-09-08T06:58:32,2021-09-08T07:16:02
11579,Non-BM Fast Reserve,2021-09-08T07:15:00,60,219,2021-09-08T09:54:30,2021-09-08T07:13:02,2021-09-08T09:52:16
11580,Non-BM Fast Reserve,2021-09-08T07:52:00,80,209,2021-09-08T09:55:00,2021-09-08T07:50:04,2021-09-08T09:52:16
11581,Non-BM Fast Reserve,2021-09-08T07:52:00,55,185,2021-09-08T08:08:55,2021-09-08T07:50:04,2021-09-08T08:08:05
11582,Non-BM Fast Reserve,2021-09-08T07:52:00,28,219,2021-09-08T09:55:00,2021-09-08T07:50:04,2021-09-08T09:52:16
11583,Non-BM Fast Reserve,2021-09-08T07:52:00,100,219,2021-09-08T09:55:00,2021-09-08T07:50:04,2021-09-08T09:52:16
11584,Non-BM Fast Reserve,2021-09-08T08:29:00,55,185,2021-09-08T08:45:55,2021-09-08T08:26:36,2021-09-08T08:44:14
11585,Non-BM Fast Reserve,2021-09-08T09:04:00,55,185,2021-09-08T09:20:55,2021-09-08T09:02:14,2021-09-08T09:20:15
11586,Non-BM Fast Reserve,2021-09-08T09:41:00,55,185,2021-09-08T09:56:55,2021-09-08T09:38:45,2021-09-08T09:55:46
11588,Non-BM Fast Reserve,2021-09-08T11:18:00,60,264.99,2021-09-08T16:04:00,2021-09-08T11:15:52,2021-09-08T16:01:45
11587,Non-BM Fast Reserve,2021-09-08T11:18:00,52,200,2021-09-08T11:34:52,2021-09-08T11:15:52,2021-09-08T11:33:22
11589,Non-BM Fast Reserve,2021-09-08T11:18:00,80,264.99,2021-09-08T16:04:00,2021-09-08T11:15:52,2021-09-08T16:01:45
11590,Non-BM Fast Reserve,2021-09-08T11:40:00,80,264.99,2021-09-08T13:25:00,2021-09-08T11:37:53,2021-09-08T13:23:23
11591,Non-BM Fast Reserve,2021-09-08T11:40:00,28,269.99,2021-09-08T13:25:00,2021-09-08T11:37:53,2021-09-08T13:23:23
11592,Non-BM Fast Reserve,2021-09-08T11:57:00,100,269.99,2021-09-08T13:22:00,2021-09-08T11:54:53,2021-09-08T13:20:22
11593,Non-BM Fast Reserve,2021-09-08T11:57:00,52,200,2021-09-08T12:13:52,2021-09-08T11:54:53,2021-09-08T12:12:54
11594,Non-BM Fast Reserve,2021-09-08T12:44:00,52,200,2021-09-08T13:00:52,2021-09-08T12:41:47,2021-09-08T12:59:20
11597,Non-BM Fast Reserve,2021-09-08T13:40:00,28,269.99,2021-09-08T14:27:00,2021-09-08T13:38:24,2021-09-08T14:25:30
11596,Non-BM Fast Reserve,2021-09-08T13:40:00,100,269.99,2021-09-08T14:27:00,2021-09-08T13:38:24,2021-09-08T14:25:30
11595,Non-BM Fast Reserve,2021-09-08T13:40:00,80,264.99,2021-09-08T14:27:00,2021-09-08T13:38:24,2021-09-08T14:25:30
11598,Non-BM Fast Reserve,2021-09-08T13:40:00,52,200,2021-09-08T13:56:52,2021-09-08T13:39:24,2021-09-08T13:55:32
11599,Non-BM Fast Reserve,2021-09-08T17:02:00,55,175,2021-09-08T17:18:55,2021-09-08T17:00:08,2021-09-08T17:18:09
11600,Non-BM Fast Reserve,2021-09-08T17:02:00,60,330,2021-09-08T17:22:00,2021-09-08T17:00:08,2021-09-08T17:20:09
11610,Non-BM STOR,2021-09-08T17:06:00,7,289.12,2021-09-08T17:27:58,2021-09-08T17:03:08,2021-09-08T17:21:39
11606,Non-BM STOR,2021-09-08T17:03:00,10,198,2021-09-08T17:30:00,2021-09-08T17:03:08,2021-09-08T17:21:39
11601,Non-BM STOR,2021-09-08T17:04:00,12,289.12,2021-09-08T17:30:57,2021-09-08T17:03:08,2021-09-08T17:21:39
11609,Non-BM STOR,2021-09-08T17:03:00,10,190,2021-09-08T17:28:59,2021-09-08T17:03:08,2021-09-08T17:21:39
11605,Non-BM STOR,2021-09-08T17:04:00,10,289.12,2021-09-08T17:30:55,2021-09-08T17:03:08,2021-09-08T17:21:39
11602,Non-BM STOR,2021-09-08T17:05:00,20,400,2021-09-08T17:26:00,2021-09-08T17:03:08,2021-09-08T17:21:39
11612,Non-BM STOR,2021-09-08T17:17:00,3,300,2021-09-08T20:13:00,2021-09-08T17:03:08,2021-09-08T20:11:30
11607,Non-BM STOR,2021-09-08T17:04:00,12,289.12,2021-09-08T17:30:57,2021-09-08T17:03:08,2021-09-08T17:21:39
11603,Non-BM STOR,2021-09-08T17:03:00,43,128,2021-09-08T17:26:00,2021-09-08T17:03:08,2021-09-08T17:21:39
11611,Non-BM STOR,2021-09-08T17:04:00,10,289.12,2021-09-08T17:30:55,2021-09-08T17:03:08,2021-09-08T17:21:39
11608,Non-BM STOR,2021-09-08T17:03:00,4,178,2021-09-08T17:30:00,2021-09-08T17:03:08,2021-09-08T17:21:39
11604,Non-BM STOR,2021-09-08T17:03:00,20,300,2021-09-08T20:22:00,2021-09-08T17:03:08,2021-09-08T20:11:30
11613,Non-BM STOR,2021-09-08T17:03:00,5,400,2021-09-08T17:27:00,2021-09-08T17:03:38,2021-09-08T17:21:39
11615,Non-BM STOR,2021-09-08T17:03:00,3,400,2021-09-08T17:27:00,2021-09-08T17:03:38,2021-09-08T17:21:39
11614,Non-BM STOR,2021-09-08T17:04:00,12,400,2021-09-08T17:30:57,2021-09-08T17:03:38,2021-09-08T17:21:39
11616,Non-BM Fast Reserve,2021-09-08T19:40:00,60,550,2021-09-08T19:52:00,2021-09-08T19:37:57,2021-09-08T19:49:58
11617,Non-BM Fast Reserve,2021-09-08T20:37:00,60,180,2021-09-08T20:56:00,2021-09-08T20:35:13,2021-09-08T20:53:55
11618,Non-BM Fast Reserve,2021-09-08T20:37:00,46,195,2021-09-08T20:53:46,2021-09-08T20:35:13,2021-09-08T20:52:55
11619,Non-BM Fast Reserve,2021-09-08T21:35:00,46,195,2021-09-08T21:40:46,2021-09-08T21:33:29,2021-09-08T21:39:59
11620,Non-BM Fast Reserve,2021-09-08T21:38:00,80,250,2021-09-08T21:46:00,2021-09-08T21:35:29,2021-09-08T21:43:29
11621,Non-BM Fast Reserve,2021-09-08T21:38:00,80,250,2021-09-08T21:46:00,2021-09-08T21:35:29,2021-09-08T21:43:29
11622,Non-BM Fast Reserve,2021-09-08T22:07:00,80,180,2021-09-08T22:28:00,2021-09-08T22:04:30,2021-09-08T22:25:34
11623,Non-BM Fast Reserve,2021-09-08T22:08:00,80,180,2021-09-08T22:28:00,2021-09-08T22:06:00,2021-09-08T22:25:34
11624,Non-BM Fast Reserve,2021-09-08T22:21:00,100,190,2021-09-08T22:29:00,2021-09-08T22:19:03,2021-09-08T22:26:34
11626,Non-BM Fast Reserve,2021-09-09T05:37:00,80,225,2021-09-09T05:58:00,2021-09-09T05:34:59,2021-09-09T05:55:29
11625,Non-BM Fast Reserve,2021-09-09T05:37:00,41,200,,2021-09-09T05:34:59,
11627,Non-BM Fast Reserve,2021-09-09T05:37:00,28,225,2021-09-09T05:58:00,2021-09-09T05:34:59,2021-09-09T05:55:29
11628,Non-BM Fast Reserve,2021-09-09T05:41:00,100,225,2021-09-09T06:02:00,2021-09-09T05:38:59,2021-09-09T05:59:29
11629,Non-BM Fast Reserve,2021-09-09T05:41:00,80,225,2021-09-09T06:02:00,2021-09-09T05:38:59,2021-09-09T05:59:29
11640,Non-BM STOR,2021-09-09T06:11:00,20,300,2021-09-09T10:29:00,2021-09-09T06:11:00,2021-09-09T10:18:42
11635,Non-BM STOR,2021-09-09T06:11:00,10,190,2021-09-09T09:29:59,2021-09-09T06:11:00,2021-09-09T09:22:48
11631,Non-BM STOR,2021-09-09T06:11:00,45,128,2021-09-09T10:26:00,2021-09-09T06:11:00,2021-09-09T10:22:12
11636,Non-BM STOR,2021-09-09T06:12:00,12,289.12,2021-09-09T09:28:57,2021-09-09T06:11:00,2021-09-09T09:19:48
11630,Non-BM STOR,2021-09-09T06:11:00,43,128,2021-09-09T10:26:00,2021-09-09T06:11:00,2021-09-09T10:22:12
11637,Non-BM STOR,2021-09-09T06:14:00,7,289.12,2021-09-09T09:24:58,2021-09-09T06:11:00,2021-09-09T09:18:47
11634,Non-BM STOR,2021-09-09T06:12:00,12,289.12,2021-09-09T09:28:57,2021-09-09T06:11:00,2021-09-09T09:19:48
11639,Non-BM STOR,2021-09-09T06:12:00,10,289.12,2021-09-09T09:28:55,2021-09-09T06:11:00,2021-09-09T09:19:48
11633,Non-BM STOR,2021-09-09T06:11:00,4,178,2021-09-09T08:27:00,2021-09-09T06:11:00,2021-09-09T08:19:02
11638,Non-BM STOR,2021-09-09T06:11:00,10,198,2021-09-09T08:27:00,2021-09-09T06:11:00,2021-09-09T08:19:02
11632,Non-BM STOR,2021-09-09T06:12:00,10,289.12,2021-09-09T09:28:55,2021-09-09T06:11:00,2021-09-09T09:19:48
11641,Non-BM Fast Reserve,2021-09-09T06:13:00,100,225,2021-09-09T06:32:00,2021-09-09T06:11:30,2021-09-09T06:30:10
11642,Non-BM Fast Reserve,2021-09-09T06:13:00,80,225,2021-09-09T06:32:00,2021-09-09T06:11:30,2021-09-09T06:30:10
11643,Non-BM Fast Reserve,2021-09-09T06:43:00,100,225,2021-09-09T07:58:00,2021-09-09T06:41:12,2021-09-09T07:56:05
11644,Non-BM Fast Reserve,2021-09-09T06:43:00,80,225,2021-09-09T07:28:00,2021-09-09T06:41:12,2021-09-09T07:25:30
11647,Non-BM STOR,2021-09-09T07:18:00,5,400,2021-09-09T10:27:00,2021-09-09T07:17:47,2021-09-09T10:22:12
11646,Non-BM STOR,2021-09-09T07:18:00,3,400,2021-09-09T10:27:00,2021-09-09T07:17:47,2021-09-09T10:22:12
11645,Non-BM STOR,2021-09-09T07:19:00,12,400,2021-09-09T10:30:57,2021-09-09T07:17:47,2021-09-09T10:22:12
11648,Non-BM Fast Reserve,2021-09-09T08:16:00,55,185,2021-09-09T08:31:55,2021-09-09T08:13:35,2021-09-09T08:31:33
11649,Non-BM Fast Reserve,2021-09-09T09:02:00,55,185,2021-09-09T09:18:55,2021-09-09T09:00:15,2021-09-09T09:17:46
11650,Non-BM Fast Reserve,2021-09-09T10:16:00,52,200,2021-09-09T10:32:52,2021-09-09T10:13:42,2021-09-09T10:31:27
11651,Non-BM Fast Reserve,2021-09-09T10:52:00,52,200,2021-09-09T11:07:52,2021-09-09T10:49:27,2021-09-09T11:07:28
11652,Non-BM Fast Reserve,2021-09-09T11:32:00,52,200,2021-09-09T11:48:52,2021-09-09T11:29:29,2021-09-09T11:47:29
11653,Non-BM Fast Reserve,2021-09-09T12:10:00,52,200,2021-09-09T12:25:52,2021-09-09T12:07:33,2021-09-09T12:25:09
11654,Non-BM Fast Reserve,2021-09-09T12:45:00,52,200,2021-09-09T12:56:52,2021-09-09T12:43:09,2021-09-09T12:55:40
11655,Non-BM Fast Reserve,2021-09-09T14:44:00,55,175,2021-09-09T15:00:55,2021-09-09T14:41:54,2021-09-09T14:59:55
11656,Non-BM STOR,2021-09-09T15:26:00,45,128,2021-09-09T16:18:00,2021-09-09T15:25:26,2021-09-09T16:13:36
11657,Non-BM STOR,2021-09-09T15:27:00,12,289.12,2021-09-09T16:05:57,2021-09-09T15:25:56,2021-09-09T15:57:00
11659,Non-BM STOR,2021-09-09T15:26:00,4,178,2021-09-09T16:22:00,2021-09-09T15:25:56,2021-09-09T16:13:36
11660,Non-BM STOR,2021-09-09T15:26:00,3,400,2021-09-09T16:02:00,2021-09-09T15:25:56,2021-09-09T15:57:00
11658,Non-BM STOR,2021-09-09T15:27:00,10,289.12,2021-09-09T16:22:55,2021-09-09T15:25:56,2021-09-09T16:13:36
11662,Non-BM STOR,2021-09-09T15:27:00,10,289.12,2021-09-09T16:22:55,2021-09-09T15:25:56,2021-09-09T16:13:36
11663,Non-BM STOR,2021-09-09T15:27:00,12,289.12,2021-09-09T16:22:57,2021-09-09T15:25:56,2021-09-09T16:13:36
11661,Non-BM STOR,2021-09-09T15:26:00,5,400,2021-09-09T16:02:00,2021-09-09T15:25:56,2021-09-09T15:57:00
11664,Non-BM STOR,2021-09-09T15:26:00,43,128,2021-09-09T16:18:00,2021-09-09T15:25:56,2021-09-09T16:13:36
11665,Non-BM STOR,2021-09-09T15:29:00,7,289.12,2021-09-09T16:19:58,2021-09-09T15:25:56,2021-09-09T16:13:36
11666,Non-BM STOR,2021-09-09T15:26:00,10,198,2021-09-09T16:22:00,2021-09-09T15:25:56,2021-09-09T16:13:36
11667,Non-BM Fast Reserve,2021-09-09T15:29:00,55,175,2021-09-09T15:45:55,2021-09-09T15:26:56,2021-09-09T15:44:59
11668,Non-BM Fast Reserve,2021-09-09T21:13:00,80,400,2021-09-09T21:45:00,2021-09-09T21:11:27,2021-09-09T21:42:27
11669,Non-BM Fast Reserve,2021-09-09T21:13:00,60,400,2021-09-09T21:46:00,2021-09-09T21:11:27,2021-09-09T21:43:58
11670,Non-BM Fast Reserve,2021-09-09T21:13:00,80,400,2021-09-09T21:38:00,2021-09-09T21:11:27,2021-09-09T21:35:57
11671,Non-BM Fast Reserve,2021-09-09T22:15:00,100,200,2021-09-09T22:34:00,2021-09-09T22:13:28,2021-09-09T22:32:02
11672,Non-BM Fast Reserve,2021-09-09T22:15:00,80,200,2021-09-09T22:37:00,2021-09-09T22:13:28,2021-09-09T22:35:05
11673,Non-BM Fast Reserve,2021-09-09T22:15:00,28,200,2021-09-09T22:39:00,2021-09-09T22:13:28,2021-09-09T22:37:05
11675,Non-BM Fast Reserve,2021-09-10T05:30:00,80,305,2021-09-10T06:02:00,2021-09-10T05:28:11,2021-09-10T06:00:14
11674,Non-BM Fast Reserve,2021-09-10T05:30:00,80,305,2021-09-10T06:02:00,2021-09-10T05:28:11,2021-09-10T06:00:14
11676,Non-BM Fast Reserve,2021-09-10T05:54:00,80,305,2021-09-10T06:04:00,2021-09-10T05:51:44,2021-09-10T06:01:14
11677,Non-BM Fast Reserve,2021-09-10T06:22:00,80,305,2021-09-10T06:58:00,2021-09-10T06:19:16,2021-09-10T06:55:57
11678,Non-BM Fast Reserve,2021-09-10T06:22:00,52,185,2021-09-10T06:37:52,2021-09-10T06:19:46,2021-09-10T06:37:18
11679,Non-BM Fast Reserve,2021-09-10T06:22:00,80,305,2021-09-10T07:01:00,2021-09-10T06:20:16,2021-09-10T06:58:27
11680,Non-BM Fast Reserve,2021-09-10T06:25:00,80,305,2021-09-10T06:58:00,2021-09-10T06:23:16,2021-09-10T06:55:57
11682,Non-BM STOR,2021-09-10T06:42:00,3,300,2021-09-10T09:59:00,2021-09-10T06:27:47,2021-09-10T09:57:24
11681,Non-BM STOR,2021-09-10T06:28:00,10,198,2021-09-10T08:44:00,2021-09-10T06:27:47,2021-09-10T08:36:07
11693,Non-BM STOR,2021-09-10T06:28:00,3,400,2021-09-10T10:03:00,2021-09-10T06:28:17,2021-09-10T09:57:24
